898	chr19	41069494	41071493
898	chr19	41078615	41080614
898	chr19	41098845	41100844
898	chr19	41125847	41127846
899	chr19	41164800	41166799
899	chr19	41186249	41188248
899	chr19	41192461	41194278
899	chr19	41216886	41218885
899	chr19	41252317	41254316
899	chr19	41279880	41281879
900	chr19	41288591	41290590
900	chr19	41300467	41302466
900	chr19	41312543	41314542
900	chr19	41350451	41352450
900	chr19	41382276	41384275
901	chr19	41527804	41529803
902	chr19	41591895	41593894
902	chr19	41626485	41628484
902	chr19	41636048	41638630
903	chr19	41694743	41696742
903	chr19	41728006	41730005
903	chr19	41765215	41767214
904	chr19	41812025	41814024
904	chr19	41833014	41835013
904	chr19	41853247	41855246
904	chr19	41865673	41867672
904	chr19	41878507	41880506
904	chr19	41899114	41901113
905	chr19	41941690	41943689
905	chr19	42024464	42026463
908	chr19	42344675	42346674
908	chr19	42359678	42361677
908	chr19	42382865	42384864
908	chr19	42404315	42406314
908	chr19	42414585	42414991
908	chr19	42427916	42429915
908	chr19	42434377	42435217
908	chr19	42458945	42460944
909	chr19	42493819	42495818
909	chr19	42505485	42507858
909	chr19	42542647	42544646
909	chr19	42575935	42577934
910	chr19	42595507	42597506
910	chr19	42633277	42635276
910	chr19	42677304	42679303
910	chr19	42696686	42698685
910	chr19	42716826	42718825
113	chr19	42726666	42727415
911	chr19	42742314	42744313
911	chr19	42753495	42755494
911	chr19	42768332	42770331
911	chr19	42780005	42782073
911	chr19	42802136	42804135
911	chr19	42808872	42809012
911	chr19	42813220	42815411
911	chr19	42823743	42825742
912	chr19	42869698	42871697
912	chr19	42875955	42877636
912	chr19	42887311	42889310
912	chr19	42897016	42899015
912	chr19	42903376	42903722
912	chr19	42910500	42912499
912	chr19	42923285	42925284
914	chr19	43198099	43200098
920	chr19	43908167	43910166
920	chr19	43914636	43916853
920	chr19	43963247	43965246
920	chr19	43975359	43977358
920	chr19	44001892	44003891
920	chr19	44027127	44029126
920	chr19	44033505	44035296
921	chr19	44075582	44077581
921	chr19	44092223	44094222
921	chr19	44119485	44121484
921	chr19	44140232	44142231
922	chr19	44168916	44170915
922	chr19	44199558	44201557
922	chr19	44218858	44220857
922	chr19	44254613	44256612
922	chr19	44274273	44276272
923	chr19	44298665	44300664
923	chr19	44320436	44322435
923	chr19	44401817	44403816
924	chr19	44435200	44437199
924	chr19	44451311	44453310
924	chr19	44503079	44505078
924	chr19	44525393	44527392
925	chr19	44572116	44574115
925	chr19	44594374	44596373
925	chr19	44613490	44615489
925	chr19	44641494	44643493
926	chr19	44712461	44714460
926	chr19	44759978	44761977
926	chr19	44804897	44806896
927	chr19	44856657	44858656
927	chr19	44948416	44950415
928	chr19	45000129	45002128
929	chr19	45143074	45145073
929	chr19	45203326	45205325
930	chr19	45247975	45249974
930	chr19	45254331	45255702
930	chr19	45277133	45279132
930	chr19	45308059	45310058
930	chr19	45343846	45345845
931	chr19	45389833	45391832
931	chr19	45407720	45409719
931	chr19	45454213	45456212
932	chr19	45500865	45502864
932	chr19	45511163	45513162
932	chr19	45536657	45538656
932	chr19	45563150	45565149
932	chr19	45569941	45572865
932	chr19	45577144	45577320
932	chr19	45590397	45592396
933	chr19	45643957	45645956
933	chr19	45650824	45653292
933	chr19	45677323	45679322
933	chr19	45716768	45718767
933	chr19	45733482	45735481
934	chr19	45750630	45752629
934	chr19	45801654	45803653
934	chr19	45822801	45824800
934	chr19	45839870	45841869
934	chr19	45846419	45847851
934	chr19	45862930	45864929
934	chr19	45869363	45871338
935	chr19	45881786	45883785
935	chr19	45894879	45896878
935	chr19	45903689	45906139
935	chr19	45922661	45924660
935	chr19	45929192	45929686
935	chr19	45938865	45940864
935	chr19	45950048	45952064
935	chr19	45966799	45968798
935	chr19	45993873	45995872
936	chr19	46004687	46007777
936	chr19	46028304	46030303
936	chr19	46052783	46054782
936	chr19	46083866	46085865
936	chr19	46090346	46092333
936	chr19	46101259	46103258
936	chr19	46115454	46117453
937	chr19	46140872	46142871
937	chr19	46170372	46172371
937	chr19	46176576	46178161
937	chr19	46191482	46193481
937	chr19	46210961	46212960
937	chr19	46218181	46218488
937	chr19	46230041	46232040
938	chr19	46266162	46268161
938	chr19	46277168	46278553
938	chr19	46285128	46286987
938	chr19	46291935	46293854
938	chr19	46303477	46305476
938	chr19	46314490	46316489
938	chr19	46362202	46364201
938	chr19	46375883	46377882
938	chr19	46382208	46384026
939	chr19	46400537	46402536
939	chr19	46413528	46415527
939	chr19	46434602	46436601
939	chr19	46440847	46441730
939	chr19	46452209	46454208
939	chr19	46500108	46502107
939	chr19	46514283	46516282
939	chr19	46522081	46524045
940	chr19	46576385	46578384
942	chr19	46796053	46798052
942	chr19	46802604	46804997
942	chr19	46846185	46848184
942	chr19	46911311	46913310
943	chr19	46928068	46930067
943	chr19	46970557	46972556
943	chr19	46987226	46989225
943	chr19	46993444	46994326
943	chr19	47012848	47014847
944	chr19	47099786	47101785
944	chr19	47122782	47124781
944	chr19	47133780	47135779
944	chr19	47147768	47149767
944	chr19	47159886	47161885
944	chr19	47177683	47179682
945	chr19	47193138	47195137
945	chr19	47203568	47205567
945	chr19	47209845	47212062
945	chr19	47244749	47246748
945	chr19	47254809	47256808
945	chr19	47286585	47288584
946	chr19	47349614	47351613
946	chr19	47359357	47361356
947	chr19	47503306	47505305
947	chr19	47518904	47520903
947	chr19	47544451	47546450
948	chr19	47610408	47612407
948	chr19	47629911	47631910
949	chr19	47725420	47727419
949	chr19	47736807	47740724
949	chr19	47755648	47757647
949	chr19	47763017	47765917
949	chr19	47772370	47774369
950	chr19	47848300	47850299
950	chr19	47906107	47908106
950	chr19	47918251	47920250
950	chr19	47927527	47931294
950	chr19	47946869	47948868
950	chr19	47956105	47958104
950	chr19	47965091	47967090
951	chr19	47983329	47985328
951	chr19	48013717	48015716
951	chr19	48043796	48045795
951	chr19	48071968	48073967
952	chr19	48099497	48101496
952	chr19	48106087	48109350
952	chr19	48179103	48181102
952	chr19	48198088	48200087
952	chr19	48212486	48214485
952	chr19	48225072	48227071
953	chr19	48240150	48242149
953	chr19	48277585	48279584
953	chr19	48302462	48304461
953	chr19	48359560	48361559
955	chr19	48561069	48563068
956	chr19	48636718	48638717
956	chr19	48669329	48671328
956	chr19	48681723	48683722
956	chr19	48693900	48695899
956	chr19	48703169	48705168
957	chr19	48771008	48773007
957	chr19	48790353	48792352
957	chr19	48796728	48798218
957	chr19	48820529	48822528
957	chr19	48827494	48831393
957	chr19	48862487	48864486
958	chr19	48890463	48892462
958	chr19	48899200	48899803
958	chr19	48904124	48906175
958	chr19	48914115	48916114
958	chr19	48941800	48943799
958	chr19	48951443	48953995
958	chr19	48961002	48963001
958	chr19	48967793	48970224
958	chr19	48979562	48981561
958	chr19	48986176	48986309
958	chr19	48992864	48994863
958	chr19	49010611	49012610
959	chr19	49057545	49059544
959	chr19	49102882	49104881
959	chr19	49112245	49114244
959	chr19	49118642	49120276
959	chr19	49124924	49125387
959	chr19	49129721	49130602
959	chr19	49136292	49136698
960	chr19	49160755	49162754
960	chr19	49169600	49171599
960	chr19	49179498	49181497
960	chr19	49195964	49197963
960	chr19	49202185	49204442
960	chr19	49213245	49215244
960	chr19	49219870	49221053
960	chr19	49226277	49230155
960	chr19	49234826	49236426
960	chr19	49249688	49251687
961	chr19	49294405	49296404
961	chr19	49300746	49300854
961	chr19	49310097	49312096
961	chr19	49336488	49338487
961	chr19	49371484	49373483
961	chr19	49399222	49401221
962	chr19	49432695	49434694
962	chr19	49453926	49455925
962	chr19	49464372	49466371
962	chr19	49492448	49494447
962	chr19	49517087	49519086
963	chr19	49555222	49557221
963	chr19	49571129	49573128
963	chr19	49584358	49586357
963	chr19	49606928	49608927
963	chr19	49613411	49615454
963	chr19	49625636	49629104
963	chr19	49642092	49644091
963	chr19	49648309	49650211
963	chr19	49657396	49658879
963	chr19	49665275	49667274
964	chr19	49681863	49683862
964	chr19	49695698	49697697
964	chr19	49709495	49711494
965	chr19	49824412	49826411
965	chr19	49837187	49839186
965	chr19	49861341	49863340
965	chr19	49887269	49889268
965	chr19	49921626	49923625
965	chr19	49928013	49929202
966	chr19	49942046	49942407
966	chr19	49949223	49952762
966	chr19	49961027	49963026
966	chr19	49986435	49988434
966	chr19	49993519	49997251
966	chr19	50012531	50014530
966	chr19	50023777	50025776
966	chr19	50033301	50035077
966	chr19	50054876	50056875
967	chr19	50079757	50081756
967	chr19	50089657	50091656
967	chr19	50115223	50117222
967	chr19	50139223	50141222
967	chr19	50150531	50152530
967	chr19	50163690	50165689
967	chr19	50171343	50171379
967	chr19	50175754	50178009
967	chr19	50186173	50189329
968	chr19	50200582	50202581
968	chr19	50218807	50220806
968	chr19	50245492	50247491
968	chr19	50265632	50267631
968	chr19	50287814	50289813
968	chr19	50299179	50301178
968	chr19	50308011	50310010
968	chr19	50318470	50319413
969	chr19	50349790	50351789
969	chr19	50357484	50359726
969	chr19	50368287	50368378
969	chr19	50387456	50389455
969	chr19	50428354	50430353
970	chr19	50524176	50526175
970	chr19	50550012	50552011
971	chr19	50647173	50649172
971	chr19	50662147	50664146
971	chr19	50702482	50704481
971	chr19	50710856	50711629
972	chr19	50729984	50731983
972	chr19	50758342	50760341
972	chr19	50785768	50787767
972	chr19	50808297	50810296
972	chr19	50822780	50824779
973	chr19	50856846	50858845
973	chr19	50875606	50877605
973	chr19	50901477	50903476
973	chr19	50908070	50908246
973	chr19	50927270	50929269
973	chr19	50957751	50959750
973	chr19	50975429	50977428
974	chr19	51010318	51012317
974	chr19	51016874	51018295
974	chr19	51047782	51049781
974	chr19	51065359	51067358
974	chr19	51103425	51105424
975	chr19	51124325	51126324
975	chr19	51138284	51140283
975	chr19	51157923	51159922
975	chr19	51185824	51187823
975	chr19	51194143	51196142
975	chr19	51216054	51218053
975	chr19	51224705	51225660
976	chr19	51290876	51292875
976	chr19	51303439	51305438
976	chr19	51317267	51319266
976	chr19	51326212	51328211
976	chr19	51335293	51337292
977	chr19	51407634	51409633
977	chr19	51501914	51503913
978	chr19	51516153	51518152
978	chr19	51531218	51533217
978	chr19	51564154	51566153
978	chr19	51597822	51599821
978	chr19	51604261	51605206
979	chr19	51680713	51682712
980	chr19	51770428	51772427
980	chr19	51811157	51813156
980	chr19	51826064	51828063
980	chr19	51838128	51840127
980	chr19	51865400	51867399
980	chr19	51893623	51895622
981	chr19	51920999	51922998
982	chr19	52070311	52072310
982	chr19	52093252	52095251
983	chr19	52202244	52204243
983	chr19	52212659	52214658
983	chr19	52219390	52220422
984	chr19	52386841	52388840
985	chr19	52448316	52450315
985	chr19	52507228	52509227
985	chr19	52527323	52529322
985	chr19	52547831	52549830
986	chr19	52594480	52596479
986	chr19	52638613	52640612
986	chr19	52670327	52672326
987	chr19	52688820	52690819
987	chr19	52768706	52770705
987	chr19	52796399	52798398
988	chr19	52835444	52837443
988	chr19	52869084	52871083
988	chr19	52896955	52898954
989	chr19	52950461	52952460
989	chr19	52991940	52993939
989	chr19	53026824	53028823
989	chr19	53033360	53037076
989	chr19	53069308	53071307
990	chr19	53084326	53086325
990	chr19	53100384	53102383
990	chr19	53137175	53139174
990	chr19	53189139	53191138
991	chr19	53224973	53226972
991	chr19	53233861	53235860
991	chr19	53285642	53287641
992	chr19	53356201	53358200
992	chr19	53396460	53398459
992	chr19	53422078	53424077
992	chr19	53441344	53443343
992	chr19	53461730	53463729
993	chr19	53492732	53494731
993	chr19	53536735	53538734
993	chr19	53557215	53559214
993	chr19	53602059	53604058
994	chr19	53631625	53633624
994	chr19	53657430	53659429
994	chr19	53692029	53694028
995	chr19	53753819	53755818
995	chr19	53790411	53792410
995	chr19	53807620	53809619
995	chr19	53828371	53830370
995	chr19	53834579	53834794
995	chr19	53864810	53866809
996	chr19	53894268	53896267
996	chr19	53931089	53933088
996	chr19	53966802	53968801
997	chr19	54019868	54021867
997	chr19	54036812	54038811
997	chr19	54053414	54055413
998	chr19	54147076	54149075
999	chr19	54267740	54269739
999	chr19	54365387	54367386
999	chr19	54374991	54375171
999	chr19	54379442	54380663
999	chr19	54387605	54391038
1000	chr19	54397704	54399703
1000	chr19	54404473	54407965
1000	chr19	54441231	54443230
1000	chr19	54462357	54464356
1000	chr19	54477412	54479411
1000	chr19	54490608	54492607
1000	chr19	54511094	54513093
1001	chr19	54595160	54597159
1001	chr19	54601457	54603984
1001	chr19	54614652	54616651
1001	chr19	54637071	54639070
1002	chr19	54659103	54661102
1002	chr19	54680476	54682475
1002	chr19	54689034	54691033
1002	chr19	54700584	54702583
1002	chr19	54707205	54709105
1004	chr19	54923902	54925901
1004	chr19	54956191	54958190
1004	chr19	54967878	54969877
1004	chr19	54978820	54980387
1004	chr19	55034204	55036203
1008	chr19	55446822	55448821
1008	chr19	55489906	55491905
1008	chr19	55540217	55542216
15	chr19	55570138	55572137
1009	chr19	55587433	55589432
1009	chr19	55604327	55606326
1009	chr19	55624488	55626487
1009	chr19	55663532	55665531
1009	chr19	55680217	55682875
1009	chr19	55687318	55688181
1010	chr19	55724345	55726344
1010	chr19	55765269	55767268
1010	chr19	55786848	55788847
1010	chr19	55810067	55812066
1010	chr19	55820315	55822314
1011	chr19	55846495	55848494
1011	chr19	55853494	55855599
1011	chr19	55860056	55862129
1011	chr19	55868325	55868391
1011	chr19	55875994	55878576
1011	chr19	55885005	55887004
1011	chr19	55891477	55893261
1011	chr19	55908810	55910809
1011	chr19	55915099	55916698
1011	chr19	55940450	55942449
1011	chr19	55947169	55949799
1011	chr19	55956642	55960481
1012	chr19	55968697	55970696
1012	chr19	55983544	55985543
1012	chr19	55990172	55990576
1012	chr19	56010811	56012810
1012	chr19	56024236	56026235
1012	chr19	56037123	56039122
1012	chr19	56044686	56045402
1012	chr19	56057261	56059260
1012	chr19	56085274	56087273
126	chr19	56092860	56096385
1013	chr19	56100933	56101727
1013	chr19	56121349	56123348
1013	chr19	56130168	56131038
1013	chr19	56147516	56149515
1013	chr19	56172709	56174634
1013	chr19	56182108	56184107
1013	chr19	56192666	56194665
1013	chr19	56211229	56213228
1015	chr19	56357182	56359181
1015	chr19	56365107	56367414
1016	chr19	56594038	56596037
1016	chr19	56604791	56606790
1017	chr19	56627771	56629770
1017	chr19	56648191	56650190
1017	chr19	56654685	56656207
1017	chr19	56667076	56669075
1017	chr19	56705055	56707054
1017	chr19	56724588	56726587
1017	chr19	56735524	56737523
1018	chr19	56821767	56823766
1018	chr19	56846657	56848656
1018	chr19	56875417	56877416
1019	chr19	56900636	56902635
1019	chr19	56911356	56913355
1019	chr19	56984313	56986312
1020	chr19	57014743	57016742
1020	chr19	57045675	57047674
1020	chr19	57074365	57076364
1020	chr19	57102575	57104574
1020	chr19	57129158	57131157
1021	chr19	57145423	57147422
1021	chr19	57151632	57152196
1021	chr19	57171061	57173060
1021	chr19	57178408	57180886
1021	chr19	57272614	57274613
1022	chr19	57302682	57304681
1022	chr19	57345997	57347996
1022	chr19	57371842	57373841
1024	chr19	57606688	57608687
1024	chr19	57612938	57615600
1024	chr19	57626339	57628338
1025	chr19	57679596	57681595
1025	chr19	57698696	57700695
1025	chr19	57737955	57739954
1025	chr19	57747888	57749887
1025	chr19	57787462	57789461
1026	chr19	57824939	57826938
1026	chr19	57858441	57860440
1026	chr19	57870763	57872762
1026	chr19	57897091	57899090
1026	chr19	57918440	57920439
1027	chr19	57942494	57944493
1027	chr19	57995025	57997024
1027	chr19	58007124	58009123
1027	chr19	58034572	58036571
1028	chr19	58066553	58068552
1028	chr19	58085801	58087800
1028	chr19	58092525	58092738
1028	chr19	58107229	58109228
1028	chr19	58121530	58123529
1028	chr19	58140339	58142338
1028	chr19	58171623	58173622
1028	chr19	58189268	58191267
1029	chr19	58216189	58218188
1029	chr19	58234585	58236584
1029	chr19	58254088	58256087
1029	chr19	58276926	58278925
1029	chr19	58293472	58295471
1029	chr19	58321855	58323854
1030	chr19	58328331	58329003
1030	chr19	58357139	58359138
1030	chr19	58395945	58397944
1030	chr19	58423621	58425620
1030	chr19	58442336	58444335
1031	chr19	58454686	58456685
1031	chr19	58509455	58511454
1031	chr19	58516499	58518753
1031	chr19	58541115	58543114
1031	chr19	58551713	58552353
1031	chr19	58566393	58568392
1032	chr19	58591816	58593815
1032	chr19	58605338	58607337
1032	chr19	58625309	58627308
1032	chr19	58657737	58659736
1032	chr19	58690501	58692500
1032	chr19	58711220	58713219
1033	chr19	58724277	58726276
1033	chr19	58735943	58737942
1033	chr19	58785914	58787913
1033	chr19	58812527	58814526
1033	chr19	58834198	58836197
1034	chr19	58854453	58856452
1034	chr19	58864407	58865396
1034	chr19	58870869	58871263
1034	chr19	58887834	58889833
1034	chr19	58894642	58895720
1034	chr19	58903453	58905452
1034	chr19	58915135	58917547
1034	chr19	58947214	58949213
1034	chr19	58958740	58960739
1034	chr19	58974209	58976208
1035	chr19	59006484	59008483
1035	chr19	59021308	59023307
1035	chr19	59045778	59047777
1035	chr19	59052305	59053375
1035	chr19	59062151	59064150
1035	chr19	59080201	59082200
1035	chr19	59089300	59090690
585	chr1_gl000191_random	25130	27129
585	chr1_gl000191_random	45691	47690
585	chr1_gl000192_random	11310	13309
585	chr1_gl000192_random	18406	19773
588	chr1_gl000192_random	463497	465496
588	chr1_gl000192_random	478307	480306
589	chr1_gl000192_random	541114	543113
585	chr2	41510	43509
586	chr2	193437	195436
586	chr2	210011	212010
587	chr2	259400	261399
587	chr2	283353	285352
587	chr2	302675	304674
587	chr2	311041	312827
588	chr2	416051	418050
588	chr2	423143	424471
588	chr2	463849	465848
588	chr2	491193	493192
588	chr2	499039	500993
589	chr2	554069	556068
589	chr2	578399	580398
589	chr2	616639	618638
589	chr2	623994	626908
589	chr2	631191	634120
590	chr2	656666	658665
590	chr2	672651	674650
