1359	chr11	101451357	101453356
1361	chr11	101783594	101785593
1362	chr11	101916073	101918072
1363	chr11	101978632	101980631
1364	chr11	102137424	102139423
1364	chr11	102186179	102188178
1364	chr11	102215574	102217573
1365	chr11	102320529	102322528
1370	chr11	102960274	102962273
1377	chr11	103905405	103907404
1378	chr11	104032536	104034535
1389	chr11	105479126	105481125
1392	chr11	105890725	105892724
1393	chr11	105946097	105948096
1400	chr11	106886323	106888322
1403	chr11	107326441	107328440
1404	chr11	107459743	107461742
1406	chr11	107726949	107728948
1407	chr11	107796958	107798957
1408	chr11	107877500	107879499
1408	chr11	107990004	107992003
1409	chr11	108091211	108093210
1411	chr11	108366498	108368497
1412	chr11	108461598	108463597
1413	chr11	108533584	108535583
1418	chr11	109291519	109293518
1423	chr11	109961240	109963239
1425	chr11	110164564	110166563
1426	chr11	110298574	110300573
1428	chr11	110579839	110581838
1433	chr11	111167304	111169303
1434	chr11	111381168	111383167
1434	chr11	111383893	111385336
179	chr11	111408932	111410931
1435	chr11	111470723	111472722
1436	chr11	111634594	111636593
1437	chr11	111739953	111741952
1437	chr11	111747570	111749569
1437	chr11	111795551	111797550
1438	chr11	111805607	111807606
1438	chr11	111845927	111847926
1438	chr11	111893576	111895575
1439	chr11	111943058	111945057
1439	chr11	111955352	111957351
1440	chr11	112095022	112097021
1440	chr11	112158815	112160814
1445	chr11	112830524	112832523
1448	chr11	113183332	113185331
1449	chr11	113256443	113258442
1449	chr11	113343068	113345067
1452	chr11	113642299	113644298
1452	chr11	113658755	113660754
1452	chr11	113743816	113745815
1454	chr11	113904920	113906919
1454	chr11	113927633	113929632
1454	chr11	113951620	113953619
1455	chr11	114067863	114069862
1456	chr11	114268799	114270798
1457	chr11	114308001	114310000
1461	chr11	114829755	114831754
1462	chr11	115022607	115024606
1465	chr11	115371574	115373573
1466	chr11	115527997	115529996
1467	chr11	115628398	115630397
1472	chr11	116369182	116371181
1473	chr11	116448659	116450658
1474	chr11	116576139	116578138
1474	chr11	116641309	116643308
1475	chr11	116656411	116658410
1475	chr11	116658896	116661033
1475	chr11	116689949	116691948
1475	chr11	116704481	116706480
1477	chr11	116966849	116968848
1477	chr11	117012699	117014698
1478	chr11	117047399	117049398
1478	chr11	117100742	117102741
1478	chr11	117103453	117103724
1479	chr11	117184344	117186343
1479	chr11	117196423	117198422
1479	chr11	117296981	117298980
1480	chr11	117350691	117352690
1480	chr11	117387186	117389185
1482	chr11	117649216	117651215
1482	chr11	117664634	117666633
1483	chr11	117745102	117747101
1484	chr11	117854638	117856637
1485	chr11	118014237	118016236
1485	chr11	118021352	118023351
1487	chr11	118228164	118230163
1487	chr11	118270261	118272260
1487	chr11	118303422	118305421
1488	chr11	118399235	118401234
1488	chr11	118441087	118443086
1488	chr11	118476235	118478234
1489	chr11	118503508	118505507
1490	chr11	118659305	118661304
1491	chr11	118779060	118781059
1491	chr11	118793950	118795949
1491	chr11	118840379	118842378
1491	chr11	118866641	118868640
1492	chr11	118886878	118888877
1492	chr11	118898986	118900985
1492	chr11	118925374	118927373
1492	chr11	118936193	118938192
1492	chr11	118953574	118955573
1492	chr11	118963017	118965016
1492	chr11	118970181	118972180
1492	chr11	118975878	118977877
1492	chr11	118989886	118991885
1493	chr11	119017643	119019642
1493	chr11	119037429	119039428
1493	chr11	119074641	119076640
1494	chr11	119179396	119181395
1494	chr11	119184947	119186946
1494	chr11	119187895	119191534
1494	chr11	119203023	119205022
1494	chr11	119208290	119210289
1494	chr11	119225096	119227095
1494	chr11	119232480	119234479
1494	chr11	119250130	119252129
1495	chr11	119290689	119292688
1495	chr11	119292892	119293319
1496	chr11	119453153	119455152
1496	chr11	119533559	119535558
1497	chr11	119596382	119598381
1497	chr11	119610091	119612090
1497	chr11	119612477	119613004
1500	chr11	120006046	120008045
1500	chr11	120037601	120039600
1501	chr11	120079487	120081486
1501	chr11	120108497	120110496
1502	chr11	120193805	120195804
1502	chr11	120204460	120206459
1503	chr11	120379877	120381876
1503	chr11	120432822	120434821
1507	chr11	120854725	120856724
1507	chr11	120892689	120894688
1508	chr11	120996386	120998385
1508	chr11	121026572	121028571
1509	chr11	121161244	121163243
1509	chr11	121231742	121233741
1510	chr11	121295942	121297941
1510	chr11	121320538	121322537
1519	chr11	122524278	122526277
1521	chr11	122751386	122753385
1522	chr11	122845494	122847493
1522	chr11	122848609	122852410
1522	chr11	122852700	122854929
1522	chr11	122930173	122932172
1523	chr11	123063426	123065425
1523	chr11	123066185	123066516
1524	chr11	123170454	123172453
1525	chr11	123227125	123229124
1525	chr11	123299049	123301048
1526	chr11	123446093	123448092
1527	chr11	123522733	123524732
1528	chr11	123609898	123611897
1534	chr11	124490664	124492663
1535	chr11	124541384	124543383
1535	chr11	124586083	124588082
1535	chr11	124607552	124609551
1535	chr11	124613389	124615388
1535	chr11	124626367	124628366
1535	chr11	124629591	124629722
1535	chr11	124629927	124632062
1536	chr11	124667377	124669376
1536	chr11	124707222	124709221
1536	chr11	124709958	124713004
1536	chr11	124733069	124735068
1536	chr11	124736466	124738711
1536	chr11	124743909	124745908
1537	chr11	124788814	124790813
1537	chr11	124821793	124823792
1538	chr11	124930730	124932729
1538	chr11	124979319	124981318
1538	chr11	125032243	125034242
1538	chr11	125034496	125034895
1541	chr11	125363137	125365136
1542	chr11	125437122	125439121
1542	chr11	125460323	125462322
1542	chr11	125493233	125495232
1544	chr11	125755055	125757054
1544	chr11	125772292	125774291
1545	chr11	125930082	125932081
1546	chr11	126079369	126081368
1547	chr11	126136359	126138358
1547	chr11	126150722	126152721
1547	chr11	126171539	126173538
1548	chr11	126223355	126225354
1548	chr11	126284451	126286450
1552	chr11	126868226	126870225
1552	chr11	126870553	126873090
1564	chr11	128319661	128321660
1564	chr11	128389712	128391711
1564	chr11	128417198	128419197
1565	chr11	128558103	128560102
1565	chr11	128560538	128562670
1566	chr11	128678332	128680331
1566	chr11	128692084	128694083
1567	chr11	128758441	128760440
1570	chr11	129146497	129148496
1570	chr11	129232116	129234115
1571	chr11	129240958	129242957
1571	chr11	129243458	129243997
1571	chr11	129244568	129245107
1571	chr11	129304659	129306658
1572	chr11	129485959	129487958
1574	chr11	129683737	129685736
1575	chr11	129763145	129765144
1575	chr11	129869690	129871689
1576	chr11	129900811	129902810
1576	chr11	129908305	129910304
1576	chr11	129936936	129938935
1576	chr11	129991524	129993523
1577	chr11	130027658	130029657
1577	chr11	130057543	130059542
1577	chr11	130076173	130078172
1577	chr11	130078668	130079198
1578	chr11	130181948	130183947
1579	chr11	130295401	130297400
1579	chr11	130316234	130318233
1579	chr11	130340956	130342955
1580	chr11	130414800	130416799
1582	chr11	130784111	130786110
1588	chr11	131558356	131560355
1588	chr11	131560560	131560936
1590	chr11	131778328	131780327
1598	chr11	132810662	132812661
1598	chr11	132813076	132813561
1599	chr11	132932059	132934058
1599	chr11	132949692	132951691
1599	chr11	132952261	132952537
1601	chr11	133228884	133230883
1605	chr11	133701052	133703051
1605	chr11	133732701	133734700
1605	chr11	133785971	133787970
1605	chr11	133798684	133800683
1606	chr11	133823337	133825336
1606	chr11	133904735	133906734
1606	chr11	133936850	133938849
1607	chr11	133992709	133994708
1608	chr11	134091696	134093695
1608	chr11	134120762	134122761
1608	chr11	134122982	134123208
1608	chr11	134143559	134145558
1608	chr11	134199784	134201783
1608	chr11	134209759	134211758
1609	chr11	134229727	134231726
1609	chr11	134251449	134253448
1609	chr11	134254152	134257427
1609	chr11	134279380	134281379
1609	chr11	134334292	134336291
1611	chr11	134532242	134534241
1611	chr11	134580296	134582295
1611	chr11	134603082	134605081
1612	chr11	134630045	134632044
1613	chr11	134829329	134831328
585	chr11_gl000202_random	14283	16282
585	chr12	71948	73947
586	chr12	173666	175665
586	chr12	184863	186862
586	chr12	211763	213762
586	chr12	245455	247454
587	chr12	296228	298227
587	chr12	310591	312590
588	chr12	496098	498097
588	chr12	508523	510522
589	chr12	560221	562220
589	chr12	566702	568701
590	chr12	676959	678958
590	chr12	716174	718173
590	chr12	749752	751751
590	chr12	752015	752207
591	chr12	859442	861441
593	chr12	1056481	1058480
593	chr12	1097557	1099556
597	chr12	1637033	1639032
74	chr12	1700638	1702637
598	chr12	1737286	1739285
598	chr12	1746755	1748754
598	chr12	1752997	1754996
598	chr12	1768701	1770700
598	chr12	1771477	1771933
598	chr12	1797874	1799873
599	chr12	1903277	1905276
600	chr12	1971739	1973738
600	chr12	2015133	2017132
601	chr12	2111343	2113342
601	chr12	2161289	2163288
601	chr12	2222409	2224408
602	chr12	2337162	2339161
606	chr12	2786614	2788613
606	chr12	2798139	2800138
606	chr12	2859782	2861781
607	chr12	2901389	2903388
607	chr12	2919849	2921848
607	chr12	2983978	2985977
607	chr12	2997665	2999664
608	chr12	3065960	3067959
609	chr12	3184011	3186010
610	chr12	3306812	3308811
611	chr12	3473010	3475009
612	chr12	3597966	3599965
614	chr12	3860068	3862067
615	chr12	3945922	3947921
615	chr12	3980246	3982245
616	chr12	4138520	4140519
617	chr12	4271819	4273818
618	chr12	4376366	4378365
618	chr12	4382223	4383192
618	chr12	4428043	4430042
618	chr12	4430748	4433732
619	chr12	4477522	4479521
619	chr12	4552405	4554404
620	chr12	4645844	4647843
620	chr12	4669309	4671308
621	chr12	4756177	4758176
622	chr12	4916273	4918272
623	chr12	5016585	5018584
624	chr12	5151012	5153011
625	chr12	5250275	5252274
627	chr12	5537895	5539894
627	chr12	5540704	5541209
627	chr12	5601587	5603586
630	chr12	5934876	5936875
632	chr12	6163941	6165940
632	chr12	6166258	6166872
633	chr12	6307152	6309151
633	chr12	6385654	6387653
633	chr12	6397262	6399261
633	chr12	6417603	6419602
634	chr12	6436272	6438271
634	chr12	6470660	6472659
634	chr12	6490889	6492888
635	chr12	6577555	6579554
635	chr12	6584820	6586819
635	chr12	6600360	6602359
635	chr12	6602587	6602918
635	chr12	6641261	6643260
635	chr12	6647677	6649676
635	chr12	6655727	6657726
635	chr12	6662425	6664424
635	chr12	6674999	6676998
636	chr12	6713500	6715499
636	chr12	6715830	6716079
636	chr12	6727248	6729247
636	chr12	6754001	6756000
636	chr12	6770258	6772257
636	chr12	6796113	6798112
636	chr12	6807214	6809213
637	chr12	6831058	6833057
637	chr12	6855973	6857972
637	chr12	6858258	6861820
637	chr12	6862406	6862671
637	chr12	6873481	6875480
637	chr12	6880855	6882854
637	chr12	6931276	6933275
637	chr12	6933606	6937569
638	chr12	6959005	6961004
638	chr12	6974392	6976391
638	chr12	6980319	6982318
638	chr12	6998341	7000340
638	chr12	7021261	7023260
638	chr12	7034955	7036954
638	chr12	7044237	7046236
638	chr12	7051149	7053148
639	chr12	7077500	7079499
639	chr12	7123534	7125533
641	chr12	7340074	7342073
641	chr12	7342418	7342540
642	chr12	7590406	7592405
644	chr12	7779003	7781002
644	chr12	7856499	7858498
646	chr12	8023364	8025363
646	chr12	8121346	8123345
647	chr12	8169336	8171335
647	chr12	8182964	8184963
647	chr12	8232689	8234688
648	chr12	8330788	8332787
648	chr12	8371952	8373951
649	chr12	8393051	8395050
650	chr12	8540555	8542554
650	chr12	8546855	8548854
650	chr12	8557576	8559575
651	chr12	8755750	8757749
652	chr12	8847963	8849962
654	chr12	9064946	9066945
654	chr12	9100150	9102149
655	chr12	9215328	9217327
656	chr12	9390459	9392458
656	chr12	9434217	9436216
658	chr12	9598415	9600414
659	chr12	9720337	9722336
659	chr12	9798543	9800542
663	chr12	10262075	10264074
664	chr12	10363369	10365368
667	chr12	10763955	10765954
667	chr12	10824531	10826530
667	chr12	10873137	10875136
671	chr12	11321771	11323770
673	chr12	11651232	11653231
675	chr12	11799853	11801852
675	chr12	11802219	11802751
679	chr12	12417679	12419678
680	chr12	12500942	12502941
680	chr12	12507911	12509910
682	chr12	12712633	12714632
682	chr12	12762751	12764750
683	chr12	12847067	12849066
683	chr12	12867798	12869797
683	chr12	12874630	12876629
683	chr12	12937713	12939712
683	chr12	12964123	12966122
684	chr12	13042042	13044041
685	chr12	13150819	13152818
685	chr12	13153085	13153420
685	chr12	13153750	13154087
685	chr12	13195238	13197237
686	chr12	13252049	13254048
689	chr12	13713849	13715848
692	chr12	14132626	14134625
695	chr12	14516525	14518524
697	chr12	14718248	14720247
698	chr12	14920877	14922876
698	chr12	14923975	14927290
699	chr12	14953991	14955990
702	chr12	15371986	15373985
703	chr12	15473318	15475317
706	chr12	15939718	15941717
707	chr12	16032931	16034930
707	chr12	16062080	16064079
732	chr12	19280641	19282640
733	chr12	19457257	19459256
734	chr12	19590183	19592182
738	chr12	20092137	20094136
741	chr12	20519616	20521615
742	chr12	20702525	20704524
749	chr12	21588469	21590468
750	chr12	21652396	21654395
750	chr12	21678408	21680407
751	chr12	21808488	21810487
753	chr12	22091954	22093953
754	chr12	22197062	22199061
756	chr12	22484835	22486834
758	chr12	22694780	22696779
758	chr12	22775988	22777987
773	chr12	24712956	24714955
776	chr12	25053599	25055598
776	chr12	25099607	25101606
778	chr12	25346039	25348038
779	chr12	25536132	25538131
779	chr12	25538345	25538793
785	chr12	26265058	26267057
785	chr12	26273049	26275048
785	chr12	26275879	26278539
786	chr12	26346260	26348259
790	chr12	26983453	26985452
791	chr12	27089158	27091157
792	chr12	27164996	27166995
792	chr12	27173342	27175341
794	chr12	27394982	27396981
794	chr12	27483683	27485682
797	chr12	27861633	27863632
798	chr12	27930789	27932788
799	chr12	28121023	28123022
799	chr12	28125890	28127889
801	chr12	28341289	28343288
808	chr12	29300034	29302033
810	chr12	29531446	29533445
810	chr12	29533917	29534089
810	chr12	29540218	29542217
813	chr12	29933995	29935994
816	chr12	30320763	30322762
816	chr12	30351915	30353914
820	chr12	30846264	30848263
820	chr12	30905359	30907358
821	chr12	30946548	30948547
821	chr12	30973385	30975384
822	chr12	31077243	31079242
823	chr12	31224343	31226342
824	chr12	31403184	31405183
825	chr12	31474717	31476716
827	chr12	31740760	31742759
827	chr12	31767297	31769296
828	chr12	31879630	31881629
828	chr12	31942806	31944805
103	chr12	32110161	32112160
831	chr12	32257249	32259248
833	chr12	32550025	32552024
835	chr12	32830130	32832129
836	chr12	32906374	32908373
837	chr12	33047301	33049300
841	chr12	33589763	33591762
845	chr12	34173230	34175229
846	chr12	34258736	34260735
846	chr12	34317681	34319680
847	chr12	34369627	34371626
848	chr12	34486610	34488609
848	chr12	34489038	34489750
848	chr12	34490134	34491005
848	chr12	34491272	34493972
848	chr12	34496969	34500549
848	chr12	34500815	34503353
878	chr12	38530028	38532027
879	chr12	38555328	38557327
880	chr12	38708392	38710391
884	chr12	39297248	39299247
884	chr12	39299630	39300468
886	chr12	39536383	39538382
888	chr12	39834211	39836210
893	chr12	40496962	40498961
894	chr12	40616355	40618354
898	chr12	41084522	41086521
902	chr12	41580155	41582154
905	chr12	41965265	41967264
909	chr12	42536125	42538124
910	chr12	42618654	42620653
910	chr12	42629224	42631223
910	chr12	42678607	42680606
910	chr12	42717761	42719760
912	chr12	42874654	42876653
912	chr12	42980832	42982831
912	chr12	42983882	42984086
920	chr12	43942719	43944718
920	chr12	43963757	43965756
921	chr12	44150506	44152505
922	chr12	44197630	44199629
922	chr12	44227710	44229709
930	chr12	45267830	45269829
931	chr12	45442202	45444201
932	chr12	45607713	45609712
936	chr12	46118726	46120725
938	chr12	46381561	46383560
938	chr12	46384757	46385606
117	chr12	46659054	46661053
941	chr12	46763134	46765133
941	chr12	46774731	46776730
945	chr12	47222912	47224911
947	chr12	47471177	47473176
948	chr12	47627034	47629033
951	chr12	48097317	48099316
952	chr12	48150554	48152553
952	chr12	48153147	48153328
952	chr12	48164997	48166996
952	chr12	48204721	48206720
952	chr12	48211109	48213108
953	chr12	48296645	48298644
953	chr12	48355195	48357194
954	chr12	48393368	48395367
954	chr12	48395934	48397888
954	chr12	48398732	48399167
955	chr12	48497463	48499462
955	chr12	48548824	48550823
955	chr12	48575361	48577360
955	chr12	48589977	48591976
956	chr12	48721323	48723322
956	chr12	48742318	48744317
958	chr12	48919774	48921773
959	chr12	49073489	49075488
959	chr12	49108055	49110054
960	chr12	49174427	49176426
960	chr12	49180421	49182420
960	chr12	49182659	49183048
960	chr12	49206205	49208204
960	chr12	49209440	49212161
960	chr12	49243656	49245655
961	chr12	49316486	49318485
961	chr12	49348839	49350838
961	chr12	49361664	49363663
961	chr12	49369690	49371689
961	chr12	49388617	49390616
961	chr12	49392442	49393138
961	chr12	49410299	49412298
962	chr12	49418031	49420030
962	chr12	49451637	49453636
962	chr12	49461441	49463440
962	chr12	49481601	49483600
962	chr12	49484256	49484919
962	chr12	49485179	49485765
962	chr12	49485978	49487962
962	chr12	49502035	49504034
962	chr12	49522072	49524071
963	chr12	49580096	49582095
963	chr12	49626287	49628286
963	chr12	49656246	49658245
964	chr12	49686873	49688872
964	chr12	49714630	49716629
964	chr12	49724591	49726590
964	chr12	49727115	49729727
964	chr12	49733719	49735718
964	chr12	49736876	49738679
964	chr12	49758221	49760220
964	chr12	49780965	49782964
965	chr12	49929623	49931622
966	chr12	49940786	49942785
966	chr12	49959630	49961629
966	chr12	50014973	50016972
967	chr12	50098442	50100441
967	chr12	50133029	50135028
967	chr12	50183596	50185595
967	chr12	50185827	50188654
968	chr12	50219558	50221557
968	chr12	50234638	50236637
968	chr12	50295580	50297579
969	chr12	50347079	50349078
969	chr12	50352839	50354838
969	chr12	50359367	50361366
969	chr12	50416935	50418934
969	chr12	50424552	50426551
969	chr12	50449197	50451196
970	chr12	50472869	50474868
970	chr12	50475446	50478885
970	chr12	50503138	50505137
970	chr12	50558726	50560725
972	chr12	50792549	50794548
973	chr12	50896621	50898620
975	chr12	51155498	51157497
975	chr12	51234633	51236632
977	chr12	51417640	51419639
977	chr12	51439598	51441597
